ID,Sales
265981,131.32934496046613
265982,129.66609514772642
265983,129.66609514772642
265984,131.545237519721
265985,109.21499098211301
265986,101.9497467611166
265987,100.17861871490761
265988,93.78662303800239
265989,95.93855210209908
265990,95.93855210209908
265991,109.21499098211301
265992,109.21499098211301
265993,101.9497467611166
265994,161.93210063831097
265995,131.32934496046613
265996,129.66609514772642
265997,129.66609514772642
265998,131.545237519721
265999,109.21499098211301
266000,101.9497467611166
266001,100.17861871490761
266002,93.78662303800239
266003,95.93855210209908
266004,95.93855210209908
266005,109.21499098211301
266006,109.21499098211301
266007,101.9497467611166
266008,161.93210063831097
266009,131.32934496046613
266010,129.66609514772642
266011,129.66609514772642
266012,131.545237519721
266013,109.21499098211301
266014,101.9497467611166
266015,100.17861871490761
266016,93.78662303800239
266017,95.93855210209908
266018,95.93855210209908
266019,109.21499098211301
266020,109.21499098211301
266021,101.9497467611166
266022,161.93210063831097
266023,131.32934496046613
266024,129.66609514772642
266025,129.66609514772642
266026,131.545237519721
266909,150.63779923357836
266910,144.62132132199272
266911,144.62132132199272
266912,146.3258184569449
266913,129.24856378749195
266914,121.76632580434705
266915,120.3101506817344
266916,114.77422535148334
266917,116.58199929612263
266918,116.58199929612263
266919,128.17270961606744
266920,129.24856378749195
266921,121.76632580434705
266922,176.31053568608516
266923,150.63779923357836
266924,144.62132132199272
266925,144.62132132199272
266926,146.3258184569449
266927,129.24856378749195
266928,121.76632580434705
266929,120.3101506817344
266930,114.77422535148334
266931,116.58199929612263
266932,116.58199929612263
266933,128.17270961606744
266934,129.24856378749195
266935,121.76632580434705
266936,176.31053568608516
266937,150.63779923357836
266938,144.62132132199272
266939,144.62132132199272
266940,146.3258184569449
266941,129.24856378749195
266942,121.76632580434705
266943,120.3101506817344
266944,114.77422535148334
266945,116.58199929612263
266946,116.58199929612263
266947,128.17270961606744
266948,129.24856378749195
266949,121.76632580434705
266950,176.31053568608516
266951,150.63779923357836
266952,144.62132132199272
266953,144.62132132199272
266954,146.3258184569449
266955,129.24856378749195
266956,121.76632580434705
266957,120.3101506817344
266958,114.77422535148334
266959,116.58199929612263
266960,116.58199929612263
266961,128.17270961606744
266962,129.24856378749195
266963,121.76632580434705
266964,176.31053568608516
266965,150.63779923357836
266966,144.62132132199272
266967,144.62132132199272
266968,146.3258184569449
267851,121.37248460141656
267852,114.75449933662972
267853,87.46711126598129
267854,114.3133727818947
267855,76.02156783721895
267856,79.5597258559669
267857,85.23928266186746
267858,80.00203168015604
267859,78.51127951035042
267860,78.51127951035042
267861,83.9546196797961
267862,76.02156783721895
267863,79.5597258559669
267864,155.06816016763025
267865,121.37248460141656
267866,114.75449933662972
267867,114.75449933662972
267868,114.3133727818947
267869,76.02156783721895
267870,79.5597258559669
267871,85.23928266186746
267872,80.00203168015604
267873,78.51127951035042
267874,78.51127951035042
267875,83.9546196797961
267876,76.02156783721895
267877,79.5597258559669
267878,155.06816016763025
267879,121.37248460141656
267880,114.75449933662972
267881,114.75449933662972
267882,114.3133727818947
267883,76.02156783721895
267884,79.5597258559669
267885,85.23928266186746
267886,80.00203168015604
267887,78.51127951035042
267888,78.51127951035042
267889,83.9546196797961
267890,76.02156783721895
267891,79.5597258559669
267892,155.06816016763025
267893,121.37248460141656
267894,114.75449933662972
267895,114.75449933662972
267896,114.3133727818947
267897,76.02156783721895
267898,79.5597258559669
267899,85.23928266186746
267900,80.00203168015604
267901,78.51127951035042
267902,78.51127951035042
267903,83.9546196797961
267904,76.02156783721895
267905,79.5597258559669
267906,155.06816016763025
267907,121.37248460141656
267908,114.75449933662972
267909,114.75449933662972
267910,114.3133727818947
268793,139.957834182876
268794,134.49445695547178
268795,105.88210480429741
268796,134.0533304007368
268797,92.78641980131574
268798,98.84300790576256
268799,102.17239314447417
268800,99.91514990775606
268801,98.42439773795044
268802,98.42439773795044
268803,103.86773790739612
268804,92.78641980131574
268805,98.84300790576256
268806,170.67350200409638
268807,139.957834182876
268808,134.49445695547178
268809,134.49445695547178
268810,134.0533304007368
268811,92.78641980131574
268812,98.84300790576256
268813,102.17239314447417
268814,99.91514990775606
268815,98.42439773795044
268816,98.42439773795044
268817,103.86773790739612
268818,92.78641980131574
268819,98.84300790576256
268820,170.67350200409638
268821,139.957834182876
268822,134.49445695547178
268823,134.49445695547178
268824,134.0533304007368
268825,92.78641980131574
268826,98.84300790576256
268827,102.17239314447417
268828,99.91514990775606
268829,98.42439773795044
268830,98.42439773795044
268831,103.86773790739612
268832,92.78641980131574
268833,98.84300790576256
268834,170.67350200409638
268835,139.957834182876
268836,134.49445695547178
268837,134.49445695547178
268838,134.0533304007368
268839,92.78641980131574
268840,98.84300790576256
268841,102.17239314447417
268842,99.91514990775606
268843,98.42439773795044
268844,98.42439773795044
268845,103.86773790739612
268846,92.78641980131574
268847,98.84300790576256
268848,170.67350200409638
268849,139.957834182876
268850,134.49445695547178
268851,134.49445695547178
268852,134.0533304007368
269735,157.31216755798985
269736,151.11163796645536
269737,119.8218680573623
269738,149.81202734522614
269739,114.55218002209664
269740,119.77510500347142
269741,123.92303019626043
269742,122.57661993141937
269743,119.38779185249516
269744,119.38779185249516
269745,125.64435829646524
269746,114.55218002209664
269747,119.77510500347142
269748,183.7495495636787
269749,157.31216755798985
269750,151.11163796645536
269751,151.11163796645536
269752,149.81202734522614
269753,114.55218002209664
269754,119.77510500347142
269755,123.92303019626043
269756,122.57661993141937
269757,119.38779185249516
269758,119.38779185249516
269759,125.64435829646524
269760,114.55218002209664
269761,119.77510500347142
269762,183.7495495636787
269763,157.31216755798985
269764,151.11163796645536
269765,151.11163796645536
269766,149.81202734522614
269767,114.55218002209664
269768,119.77510500347142
269769,123.92303019626043
269770,122.57661993141937
269771,119.38779185249516
269772,119.38779185249516
269773,125.64435829646524
269774,114.55218002209664
269775,119.77510500347142
269776,183.7495495636787
269777,157.31216755798985
269778,151.11163796645536
269779,151.11163796645536
269780,149.81202734522614
269781,114.55218002209664
269782,119.77510500347142
269783,123.92303019626043
269784,122.57661993141937
269785,119.38779185249516
269786,119.38779185249516
269787,125.64435829646524
269788,114.55218002209664
269789,119.77510500347142
269790,183.7495495636787
269791,157.31216755798985
269792,151.11163796645536
269793,151.11163796645536
269794,149.81202734522614
270677,129.69897411299402
270678,124.23559688558983
270679,94.70972703402425
270680,124.22835943626814
270681,85.87997535717682
270682,91.93656346162363
270683,97.34493543782074
270684,92.10506394771461
270685,90.614311777909
270686,90.614311777909
270687,96.96129346325719
270688,85.87997535717682
270689,91.93656346162363
270690,163.3972701876024
270691,129.69897411299402
270692,124.23559688558983
270693,124.23559688558983
270694,124.22835943626814
270695,85.87997535717682
270696,91.93656346162363
270697,97.34493543782074
270698,92.10506394771461
270699,90.614311777909
270700,90.614311777909
270701,96.96129346325719
270702,85.87997535717682
270703,91.93656346162363
270704,163.3972701876024
270705,129.69897411299402
270706,124.23559688558983
270707,124.23559688558983
270708,124.22835943626814
270709,85.87997535717682
270710,91.93656346162363
270711,97.34493543782074
270712,92.10506394771461
270713,90.614311777909
270714,90.614311777909
270715,96.96129346325719
270716,85.87997535717682
270717,91.93656346162363
270718,163.3972701876024
270719,129.69897411299402
270720,124.23559688558983
270721,124.23559688558983
270722,124.22835943626814
270723,85.87997535717682
270724,91.93656346162363
270725,97.34493543782074
270726,92.10506394771461
270727,90.614311777909
270728,90.614311777909
270729,96.96129346325719
270730,85.87997535717682
270731,91.93656346162363
270732,163.3972701876024
270733,129.69897411299402
270734,124.23559688558983
270735,124.23559688558983
270736,124.22835943626814
271619,166.42333803858128
271620,152.94255879973824
271621,118.73688336695716
271622,151.64294817850902
271623,115.152242766483
271624,120.37516774785779
271625,126.91548560046469
271626,123.67351313330703
271627,120.48468505438281
271628,120.48468505438281
271629,126.2444210408516
271630,115.152242766483
271631,120.37516774785779
271632,191.9504187476066
271633,166.42333803858128
271634,152.94255879973824
271635,152.94255879973824
271636,151.64294817850902
271637,115.152242766483
271638,120.37516774785779
271639,126.91548560046469
271640,123.67351313330703
271641,120.48468505438281
271642,120.48468505438281
271643,126.2444210408516
271644,115.152242766483
271645,120.37516774785779
271646,191.9504187476066
271647,166.42333803858128
271648,152.94255879973824
271649,152.94255879973824
271650,151.64294817850902
271651,115.152242766483
271652,120.37516774785779
271653,126.91548560046469
271654,123.67351313330703
271655,120.48468505438281
271656,120.48468505438281
271657,126.2444210408516
271658,115.152242766483
271659,120.37516774785779
271660,191.9504187476066
271661,166.42333803858128
271662,152.94255879973824
271663,152.94255879973824
271664,151.64294817850902
271665,115.152242766483
271666,120.37516774785779
271667,126.91548560046469
271668,123.67351313330703
271669,120.48468505438281
271670,120.48468505438281
271671,126.2444210408516
271672,115.152242766483
271673,120.37516774785779
271674,191.9504187476066
271675,166.42333803858128
271676,152.94255879973824
271677,152.94255879973824
271678,151.64294817850902
272561,132.87227184935583
272562,123.3210860860006
272563,123.3210860860006
272564,122.87995953126558
272565,88.88781071116684
272566,94.94439881561365
272567,103.28933812033958
272568,96.51337127510844
272569,95.02261910530282
272570,95.02261910530282
272571,99.96912881724721
272572,88.88781071116684
272573,94.94439881561365
272574,164.03574132048888
272575,132.87227184935583
272576,123.3210860860006
272577,123.3210860860006
272578,122.87995953126558
272579,88.88781071116684
272580,94.94439881561365
